0,6,16,-0.30,-0.16,-0.17,-0.14,-0.18,-0.17,913
0,6,16,-0.28,-0.17,-0.18,-0.20,-0.18,-0.17,917
0,6,16,-0.32,-0.17,-0.18,-0.25,-0.18,-0.17,914
0,6,16,-0.27,-0.17,-0.18,-0.26,-0.18,-0.17,918
0,6,16,0.06,-0.17,-0.18,-0.16,-0.18,-0.17,916
0,6,16,-0.08,-0.16,-0.17,-0.13,-0.18,-0.17,913
0,6,16,-0.15,-0.16,-0.17,-0.14,-0.18,-0.17,914
0,6,16,-0.14,-0.16,-0.17,-0.14,-0.18,-0.17,916
0,6,16,-0.25,-0.17,-0.17,-0.16,-0.18,-0.17,913
0,6,16,-0.39,-0.17,-0.18,-0.23,-0.18,-0.17,917
0,6,16,-0.29,-0.17,-0.18,-0.25,-0.18,-0.17,915
0,6,16,-0.03,-0.17,-0.18,-0.18,-0.18,-0.17,916
0,6,16,-0.01,-0.17,-0.18,-0.11,-0.18,-0.17,916
0,6,16,0.18,-0.16,-0.17,0.01,-0.18,-0.17,915
0,6,16,-0.05,-0.16,-0.17,-0.02,-0.17,-0.17,906
0,6,16,-0.25,-0.16,-0.17,-0.11,-0.18,-0.17,918
0,6,16,-0.20,-0.16,-0.17,-0.16,-0.18,-0.17,916
0,6,16,-0.15,-0.16,-0.17,-0.15,-0.18,-0.17,915
0,6,16,-0.34,-0.16,-0.17,-0.21,-0.18,-0.17,914
0,6,16,0.02,-0.16,-0.17,-0.13,-0.18,-0.17,914
0,6,16,-0.06,-0.16,-0.17,-0.10,-0.17,-0.17,915
0,6,16,-0.09,-0.16,-0.17,-0.10,-0.17,-0.16,915
0,6,16,-0.14,-0.16,-0.17,-0.11,-0.17,-0.16,916
0,6,16,-0.22,-0.16,-0.17,-0.14,-0.17,-0.17,913
0,6,16,-0.27,-0.16,-0.17,-0.17,-0.17,-0.17,914
0,6,16,-0.34,-0.16,-0.17,-0.23,-0.18,-0.17,914
0,6,16,-0.25,-0.17,-0.17,-0.24,-0.18,-0.17,914
0,6,17,-0.34,-0.17,-0.17,-0.27,-0.18,-0.17,912
0,6,17,-0.05,-0.17,-0.17,-0.20,-0.18,-0.17,912
0,6,17,0.01,-0.16,-0.17,-0.12,-0.18,-0.17,913
0,6,17,-0.15,-0.16,-0.17,-0.13,-0.17,-0.17,913
0,6,17,-0.35,-0.17,-0.17,-0.21,-0.18,-0.17,916
0,6,17,-0.28,-0.17,-0.17,-0.24,-0.18,-0.17,912
0,6,17,-0.22,-0.17,-0.17,-0.23,-0.18,-0.17,913
0,6,17,-0.19,-0.17,-0.17,-0.22,-0.18,-0.17,911
0,6,17,-0.35,-0.17,-0.18,-0.25,-0.18,-0.17,914
0,6,17,-0.02,-0.17,-0.18,-0.18,-0.18,-0.17,910
0,6,17,-0.12,-0.17,-0.17,-0.16,-0.18,-0.17,909
0,6,17,-0.09,-0.17,-0.17,-0.13,-0.18,-0.17,913
0,6,17,-0.31,-0.17,-0.18,-0.19,-0.18,-0.17,915
0,6,17,-0.28,-0.17,-0.18,-0.22,-0.18,-0.17,915
0,6,17,-0.21,-0.17,-0.18,-0.22,-0.18,-0.17,914
0,6,17,-0.07,-0.17,-0.18,-0.18,-0.18,-0.17,914
0,6,17,-0.36,-0.17,-0.18,-0.24,-0.18,-0.17,912
0,6,17,0.06,-0.17,-0.17,-0.12,-0.18,-0.17,913
0,6,17,-0.10,-0.17,-0.17,-0.11,-0.18,-0.17,914
0,6,17,-0.00,-0.17,-0.17,-0.07,-0.18,-0.17,914
0,6,17,-0.01,-0.16,-0.17,-0.05,-0.17,-0.17,906
0,6,17,-0.47,-0.17,-0.17,-0.18,-0.18,-0.17,914
0,6,17,-0.26,-0.17,-0.17,-0.22,-0.18,-0.17,913
0,6,17,-0.27,-0.17,-0.18,-0.24,-0.18,-0.17,913
0,6,17,-0.19,-0.17,-0.18,-0.22,-0.18,-0.17,912
0,6,17,-0.31,-0.18,-0.18,-0.25,-0.18,-0.17,916
0,6,17,0.06,-0.17,-0.17,-0.16,-0.18,-0.17,911
0,6,17,-0.17,-0.17,-0.17,-0.16,-0.18,-0.17,912
0,6,17,0.02,-0.17,-0.17,-0.11,-0.18,-0.17,911
0,6,18,-0.28,-0.17,-0.17,-0.17,-0.18,-0.17,916
0,6,18,-0.20,-0.17,-0.17,-0.18,-0.18,-0.17,911
0,6,18,-0.32,-0.17,-0.18,-0.23,-0.18,-0.17,908
0,6,18,-0.38,-0.18,-0.18,-0.28,-0.18,-0.17,910
0,6,18,-0.15,-0.18,-0.18,-0.23,-0.18,-0.17,911
0,6,18,-0.01,-0.17,-0.18,-0.15,-0.18,-0.17,910
0,6,18,0.33,-0.16,-0.17,0.07,-0.17,-0.17,910
0,6,18,-0.11,-0.16,-0.17,-0.04,-0.17,-0.17,904
0,6,18,0.04,-0.16,-0.17,0.00,-0.17,-0.17,907
0,6,18,-0.53,-0.17,-0.17,-0.23,-0.17,-0.17,892
0,6,18,-0.32,-0.17,-0.17,-0.28,-0.18,-0.17,908
0,6,18,-0.50,-0.18,-0.18,-0.39,-0.18,-0.17,906
0,6,18,0.04,-0.17,-0.17,-0.17,-0.18,-0.17,904
0,6,18,-0.20,-0.17,-0.17,-0.19,-0.18,-0.17,907
0,6,18,-0.01,-0.17,-0.17,-0.12,-0.18,-0.17,905
0,6,18,-0.02,-0.17,-0.17,-0.07,-0.17,-0.17,906
0,6,18,0.06,-0.16,-0.17,-0.02,-0.17,-0.17,907
0,6,18,-0.44,-0.17,-0.17,-0.19,-0.17,-0.17,904
0,6,18,-0.25,-0.17,-0.17,-0.22,-0.17,-0.17,912
0,6,18,-0.59,-0.18,-0.18,-0.38,-0.18,-0.17,906
0,6,18,-0.10,-0.18,-0.18,-0.22,-0.18,-0.17,909
0,6,18,-0.20,-0.18,-0.18,-0.21,-0.18,-0.17,907
0,6,18,0.01,-0.17,-0.17,-0.13,-0.18,-0.17,910
0,6,18,0.09,-0.17,-0.17,-0.03,-0.17,-0.17,909
0,6,18,0.05,-0.16,-0.17,0.01,-0.17,-0.17,908
0,6,18,-0.04,-0.16,-0.17,-0.01,-0.17,-0.17,908
0,6,18,-0.44,-0.17,-0.17,-0.15,-0.17,-0.17,907
0,6,18,0.08,-0.16,-0.17,-0.04,-0.17,-0.17,910
0,6,18,-0.18,-0.16,-0.17,-0.11,-0.17,-0.17,909
0,6,18,-0.27,-0.16,-0.17,-0.19,-0.17,-0.17,909
0,6,19,-0.42,-0.17,-0.17,-0.30,-0.17,-0.17,908
0,6,19,-0.63,-0.18,-0.18,-0.46,-0.18,-0.17,909
0,6,19,-0.16,-0.18,-0.18,-0.29,-0.18,-0.17,909
0,6,19,0.09,-0.17,-0.17,-0.07,-0.18,-0.17,908
0,6,19,0.17,-0.16,-0.17,0.08,-0.17,-0.17,909
0,6,19,-0.36,-0.17,-0.17,-0.18,-0.17,-0.17,907
0,6,19,-0.19,-0.17,-0.17,-0.19,-0.17,-0.17,909
0,6,19,-0.02,-0.17,-0.17,-0.12,-0.17,-0.17,913
0,6,19,-0.26,-0.17,-0.17,-0.18,-0.17,-0.17,909
0,6,19,-0.74,-0.18,-0.18,-0.42,-0.18,-0.17,908
0,6,19,0.14,-0.17,-0.17,-0.07,-0.18,-0.17,908
0,6,19,-0.03,-0.17,-0.17,-0.04,-0.17,-0.17,912
0,6,19,0.19,-0.16,-0.17,0.07,-0.17,-0.17,904
0,6,19,-0.29,-0.16,-0.17,-0.11,-0.17,-0.17,907
0,6,19,-0.27,-0.17,-0.17,-0.20,-0.17,-0.17,909
0,6,19,-0.20,-0.17,-0.17,-0.20,-0.17,-0.17,909
0,6,19,-0.15,-0.17,-0.17,-0.19,-0.17,-0.17,913
0,6,19,-0.28,-0.17,-0.17,-0.21,-0.17,-0.17,908
0,6,19,-0.12,-0.17,-0.17,-0.19,-0.17,-0.17,908
0,6,19,-0.09,-0.17,-0.17,-0.16,-0.17,-0.17,908
0,6,19,-0.01,-0.16,-0.17,-0.11,-0.17,-0.17,910
0,6,19,-0.04,-0.16,-0.17,-0.09,-0.17,-0.17,903
0,6,19,-0.28,-0.16,-0.17,-0.15,-0.17,-0.17,907
0,6,19,-0.34,-0.17,-0.17,-0.22,-0.17,-0.17,907
0,6,19,-0.25,-0.17,-0.17,-0.24,-0.17,-0.17,907
0,6,19,-0.24,-0.17,-0.17,-0.24,-0.17,-0.17,907
0,6,19,-0.18,-0.17,-0.17,-0.22,-0.17,-0.17,906
0,6,19,0.05,-0.17,-0.17,-0.15,-0.17,-0.17,905
0,6,19,0.16,-0.16,-0.17,-0.04,-0.17,-0.17,905
0,6,20,-0.04,-0.16,-0.17,-0.04,-0.17,-0.17,905
0,6,20,-0.25,-0.16,-0.17,-0.11,-0.17,-0.17,908
0,6,20,-0.33,-0.16,-0.17,-0.20,-0.17,-0.17,905
0,6,20,-0.32,-0.17,-0.17,-0.25,-0.17,-0.17,906
0,6,20,-0.32,-0.17,-0.17,-0.28,-0.17,-0.17,908
0,6,20,-0.22,-0.17,-0.17,-0.26,-0.17,-0.17,905
0,6,20,0.11,-0.16,-0.17,-0.14,-0.17,-0.17,906
0,6,20,0.15,-0.16,-0.17,-0.00,-0.17,-0.17,907
0,6,20,0.08,-0.15,-0.16,0.05,-0.17,-0.17,907
0,6,20,-0.23,-0.15,-0.16,-0.08,-0.17,-0.17,908
0,6,20,-0.32,-0.16,-0.17,-0.20,-0.17,-0.17,908
0,6,20,-0.15,-0.16,-0.17,-0.18,-0.17,-0.17,906
0,6,20,-0.25,-0.16,-0.17,-0.20,-0.17,-0.17,908
0,6,20,-0.40,-0.16,-0.17,-0.27,-0.17,-0.17,908
0,6,20,-0.06,-0.16,-0.17,-0.18,-0.17,-0.17,907
0,6,20,-0.01,-0.16,-0.17,-0.11,-0.17,-0.17,904
0,6,20,0.01,-0.15,-0.16,-0.05,-0.17,-0.17,905
0,6,20,-0.01,-0.15,-0.16,-0.03,-0.17,-0.16,907
0,6,20,-0.24,-0.15,-0.16,-0.10,-0.17,-0.17,905
0,6,20,-0.43,-0.16,-0.17,-0.24,-0.17,-0.17,905
0,6,20,-0.26,-0.16,-0.17,-0.25,-0.17,-0.17,907
0,6,20,-0.20,-0.16,-0.17,-0.23,-0.17,-0.17,906
0,6,20,-0.12,-0.16,-0.17,-0.20,-0.17,-0.17,906
0,6,20,0.25,-0.15,-0.16,-0.05,-0.17,-0.17,905
0,6,20,0.06,-0.15,-0.16,0.01,-0.17,-0.16,905
0,6,20,-0.03,-0.14,-0.16,-0.01,-0.17,-0.16,906
0,6,20,-0.15,-0.14,-0.16,-0.06,-0.17,-0.16,906
0,6,20,-0.34,-0.15,-0.16,-0.17,-0.17,-0.16,905
0,6,20,-0.26,-0.15,-0.16,-0.21,-0.17,-0.16,904
0,6,21,-0.28,-0.15,-0.16,-0.24,-0.17,-0.17,904
0,6,21,-0.23,-0.16,-0.16,-0.24,-0.17,-0.17,909
0,6,21,-0.30,-0.16,-0.17,-0.25,-0.17,-0.17,905
0,6,21,0.20,-0.15,-0.16,-0.13,-0.17,-0.16,905
0,6,21,0.11,-0.15,-0.16,-0.02,-0.17,-0.16,906
0,6,21,0.15,-0.14,-0.16,0.06,-0.17,-0.16,899
0,6,21,0.04,-0.13,-0.15,0.05,-0.16,-0.16,898
0,6,21,-0.29,-0.14,-0.16,-0.07,-0.16,-0.16,903
0,6,21,-0.42,-0.14,-0.16,-0.24,-0.17,-0.16,908
0,6,21,-0.26,-0.15,-0.16,-0.25,-0.17,-0.16,904
0,6,21,-0.22,-0.15,-0.16,-0.24,-0.17,-0.16,902
0,6,21,-0.20,-0.15,-0.16,-0.23,-0.17,-0.16,903
0,6,21,0.23,-0.14,-0.16,-0.10,-0.17,-0.16,903
0,6,21,-0.08,-0.14,-0.16,-0.09,-0.16,-0.16,901
0,6,21,0.44,-0.13,-0.15,0.09,-0.16,-0.16,898
0,6,21,-0.20,-0.13,-0.15,-0.07,-0.16,-0.16,903
0,6,21,-0.65,-0.14,-0.15,-0.41,-0.16,-0.16,908
0,6,21,-0.38,-0.15,-0.16,-0.39,-0.17,-0.16,902
0,6,21,-0.25,-0.15,-0.16,-0.33,-0.17,-0.16,901
0,6,21,-0.16,-0.15,-0.16,-0.25,-0.17,-0.16,902
0,6,21,-0.31,-0.16,-0.16,-0.28,-0.17,-0.16,901
0,6,21,-0.07,-0.15,-0.16,-0.20,-0.17,-0.16,901
0,6,21,0.03,-0.15,-0.16,-0.10,-0.17,-0.16,899
0,6,21,0.15,-0.14,-0.15,0.02,-0.16,-0.16,897
0,6,21,-0.47,-0.15,-0.16,-0.24,-0.17,-0.16,899
0,6,21,-0.97,-0.17,-0.17,-0.71,-0.17,-0.17,899
0,6,21,0.03,-0.17,-0.16,-0.15,-0.17,-0.16,900
0,6,21,-0.27,-0.17,-0.17,-0.24,-0.17,-0.16,894
0,6,21,-0.18,-0.17,-0.17,-0.21,-0.17,-0.16,899
0,6,21,-0.18,-0.17,-0.17,-0.20,-0.17,-0.16,897
0,6,22,0.08,-0.16,-0.16,-0.11,-0.17,-0.16,900
0,6,22,-0.31,-0.17,-0.16,-0.19,-0.17,-0.16,901
0,6,22,-0.67,-0.18,-0.17,-0.41,-0.17,-0.17,900
0,6,22,-0.79,-0.20,-0.18,-0.64,-0.18,-0.17,898
0,6,22,0.34,-0.18,-0.17,-0.02,-0.17,-0.17,899
0,6,22,-0.47,-0.19,-0.18,-0.38,-0.17,-0.17,906
0,6,22,-0.07,-0.19,-0.17,-0.15,-0.17,-0.17,901
0,6,22,-0.19,-0.19,-0.17,-0.18,-0.17,-0.17,901
0,6,22,-0.22,-0.19,-0.18,-0.20,-0.17,-0.17,900
0,6,22,-0.16,-0.19,-0.17,-0.18,-0.17,-0.17,901
0,6,22,-0.16,-0.19,-0.17,-0.18,-0.17,-0.17,901
0,6,22,0.15,-0.18,-0.17,-0.10,-0.17,-0.17,899
0,6,22,-0.14,-0.18,-0.17,-0.11,-0.17,-0.17,899
0,6,22,-0.56,-0.19,-0.18,-0.26,-0.17,-0.17,898
0,6,22,0.08,-0.18,-0.17,-0.08,-0.17,-0.17,898
0,6,22,-0.30,-0.18,-0.17,-0.21,-0.17,-0.17,898
0,6,22,-0.31,-0.19,-0.18,-0.27,-0.17,-0.17,896
0,6,22,0.08,-0.18,-0.17,-0.11,-0.17,-0.17,896
0,6,22,-0.06,-0.18,-0.17,-0.08,-0.17,-0.17,896
0,6,22,-0.10,-0.17,-0.17,-0.09,-0.17,-0.17,896
0,6,22,-0.39,-0.18,-0.17,-0.18,-0.17,-0.17,895
0,6,22,-0.46,-0.19,-0.18,-0.30,-0.17,-0.17,896
0,6,22,-0.26,-0.19,-0.18,-0.28,-0.17,-0.17,894
0,6,22,0.02,-0.18,-0.17,-0.16,-0.17,-0.17,891
0,6,22,0.03,-0.18,-0.17,-0.07,-0.17,-0.17,892
0,6,22,-0.02,-0.17,-0.17,-0.04,-0.17,-0.17,891
0,6,22,-0.06,-0.17,-0.17,-0.05,-0.17,-0.17,890
0,6,22,-0.14,-0.17,-0.17,-0.07,-0.17,-0.17,890
0,6,22,-0.19,-0.17,-0.17,-0.11,-0.17,-0.17,889
0,6,23,-0.25,-0.17,-0.17,-0.15,-0.17,-0.17,889
0,6,23,-0.10,-0.17,-0.17,-0.13,-0.17,-0.17,888
0,6,23,-0.21,-0.17,-0.17,-0.16,-0.17,-0.17,888
0,6,23,-0.01,-0.17,-0.17,-0.11,-0.17,-0.17,885
0,6,23,-0.01,-0.16,-0.17,-0.08,-0.17,-0.17,889
0,6,23,0.05,-0.16,-0.16,-0.03,-0.17,-0.16,886
0,6,23,-0.05,-0.15,-0.16,-0.04,-0.17,-0.16,885
0,6,23,-0.09,-0.15,-0.16,-0.05,-0.17,-0.16,886
0,6,23,-0.19,-0.15,-0.16,-0.09,-0.17,-0.16,884
0,6,23,-0.20,-0.15,-0.16,-0.12,-0.17,-0.16,883
0,6,23,-0.11,-0.15,-0.16,-0.12,-0.17,-0.16,882
0,6,23,-0.30,-0.16,-0.16,-0.16,-0.17,-0.16,882
0,6,23,-0.01,-0.15,-0.16,-0.11,-0.17,-0.16,882
0,6,23,0.09,-0.15,-0.16,-0.04,-0.16,-0.16,883
0,6,23,-0.04,-0.14,-0.16,-0.04,-0.16,-0.16,883
0,6,23,-0.17,-0.14,-0.16,-0.08,-0.16,-0.16,880
0,6,23,-0.10,-0.14,-0.16,-0.08,-0.16,-0.16,880
0,6,23,-0.16,-0.14,-0.16,-0.10,-0.16,-0.16,880
0,6,23,-0.14,-0.14,-0.15,-0.11,-0.16,-0.16,877
0,6,23,-0.15,-0.14,-0.15,-0.12,-0.16,-0.16,877
0,6,23,-0.16,-0.14,-0.16,-0.13,-0.16,-0.16,878
0,6,23,-0.28,-0.15,-0.16,-0.16,-0.16,-0.16,878
0,6,23,-0.21,-0.15,-0.16,-0.18,-0.16,-0.16,875
0,6,23,-0.10,-0.15,-0.16,-0.16,-0.16,-0.16,876
0,6,23,0.01,-0.14,-0.15,-0.12,-0.16,-0.16,877
0,6,23,-0.07,-0.14,-0.15,-0.10,-0.16,-0.16,874
0,6,23,-0.22,-0.14,-0.15,-0.14,-0.16,-0.16,873
0,6,23,-0.21,-0.15,-0.16,-0.16,-0.16,-0.16,872
0,6,23,-0.18,-0.15,-0.16,-0.16,-0.16,-0.16,873
0,6,23,-0.11,-0.15,-0.15,-0.15,-0.16,-0.16,870
0,6,24,-0.20,-0.15,-0.16,-0.16,-0.16,-0.16,865
0,6,24,-0.10,-0.15,-0.15,-0.15,-0.16,-0.16,869
0,6,24,-0.16,-0.15,-0.15,-0.15,-0.16,-0.16,870
0,6,24,-0.21,-0.15,-0.16,-0.16,-0.16,-0.16,866
0,6,24,-0.12,-0.15,-0.16,-0.15,-0.16,-0.16,866
0,6,24,-0.15,-0.15,-0.15,-0.15,-0.16,-0.16,866
0,6,24,-0.15,-0.15,-0.15,-0.15,-0.16,-0.16,870
0,6,24,-0.14,-0.15,-0.15,-0.15,-0.16,-0.16,866
0,6,24,-0.07,-0.15,-0.15,-0.14,-0.16,-0.16,864
0,6,24,-0.12,-0.15,-0.15,-0.14,-0.16,-0.16,864
0,6,24,-0.12,-0.14,-0.15,-0.13,-0.16,-0.16,863
0,6,24,-0.13,-0.14,-0.15,-0.13,-0.16,-0.16,862
0,6,24,-0.06,-0.14,-0.15,-0.13,-0.16,-0.16,864
0,6,24,-0.12,-0.14,-0.15,-0.12,-0.16,-0.16,864
0,6,24,0.00,-0.14,-0.15,-0.11,-0.16,-0.16,868
0,6,24,-0.16,-0.14,-0.15,-0.12,-0.16,-0.16,863
0,6,24,-0.10,-0.14,-0.15,-0.11,-0.16,-0.16,860
0,6,24,-0.09,-0.14,-0.15,-0.11,-0.16,-0.16,860
0,6,24,-0.08,-0.14,-0.15,-0.11,-0.16,-0.16,862
0,6,24,-0.17,-0.14,-0.15,-0.12,-0.16,-0.16,862
0,6,24,-0.04,-0.14,-0.15,-0.10,-0.16,-0.16,856
0,6,24,-0.12,-0.14,-0.15,-0.11,-0.16,-0.16,862
0,6,24,-0.11,-0.14,-0.15,-0.11,-0.16,-0.16,861
0,6,24,-0.10,-0.14,-0.15,-0.10,-0.16,-0.16,862
0,6,24,-0.10,-0.14,-0.15,-0.10,-0.16,-0.16,863
0,6,24,-0.17,-0.14,-0.15,-0.11,-0.16,-0.16,861
0,6,24,-0.18,-0.14,-0.15,-0.12,-0.16,-0.16,861
0,6,24,-0.05,-0.14,-0.15,-0.11,-0.16,-0.16,862
0,6,24,-0.10,-0.13,-0.15,-0.11,-0.16,-0.16,861
0,6,25,-0.16,-0.13,-0.15,-0.12,-0.16,-0.16,862
0,6,25,-0.21,-0.14,-0.15,-0.13,-0.16,-0.16,864
0,6,25,-0.10,-0.14,-0.15,-0.12,-0.16,-0.16,865
0,6,25,-0.09,-0.13,-0.15,-0.12,-0.16,-0.16,861
0,6,25,-0.16,-0.14,-0.15,-0.13,-0.16,-0.16,867
0,6,25,-0.15,-0.14,-0.15,-0.13,-0.16,-0.16,867
0,6,25,-0.11,-0.14,-0.15,-0.13,-0.15,-0.16,864
0,6,25,-0.12,-0.13,-0.14,-0.13,-0.15,-0.16,866
0,6,25,-0.10,-0.13,-0.14,-0.12,-0.15,-0.16,867
0,6,25,-0.05,-0.13,-0.14,-0.11,-0.15,-0.16,865
0,6,25,-0.05,-0.13,-0.14,-0.10,-0.15,-0.16,865
0,6,25,-0.16,-0.13,-0.14,-0.11,-0.15,-0.16,867
0,6,25,-0.16,-0.13,-0.14,-0.12,-0.15,-0.16,865
0,6,25,-0.07,-0.13,-0.14,-0.11,-0.15,-0.16,864
0,6,25,-0.11,-0.13,-0.14,-0.11,-0.15,-0.16,867
0,6,25,-0.09,-0.13,-0.14,-0.11,-0.15,-0.16,866
0,6,25,-0.11,-0.13,-0.14,-0.11,-0.15,-0.16,868
0,6,25,-0.20,-0.13,-0.14,-0.12,-0.15,-0.16,868
0,6,25,-0.15,-0.13,-0.14,-0.13,-0.15,-0.16,867
0,6,25,-0.10,-0.13,-0.14,-0.12,-0.15,-0.16,867
0,6,25,-0.10,-0.13,-0.14,-0.12,-0.15,-0.16,867
0,6,25,-0.18,-0.13,-0.14,-0.13,-0.15,-0.16,869
0,6,25,-0.07,-0.13,-0.14,-0.12,-0.15,-0.16,868
0,6,25,-0.13,-0.13,-0.14,-0.12,-0.15,-0.16,867
0,6,25,-0.19,-0.13,-0.14,-0.13,-0.15,-0.16,867
0,6,25,-0.13,-0.13,-0.14,-0.13,-0.15,-0.16,868
0,6,25,-0.12,-0.13,-0.14,-0.13,-0.15,-0.16,871
0,6,25,-0.12,-0.13,-0.14,-0.13,-0.15,-0.16,869
0,6,25,-0.21,-0.13,-0.14,-0.14,-0.15,-0.16,867
0,6,26,-0.15,-0.13,-0.14,-0.14,-0.15,-0.16,870
0,6,26,-0.06,-0.13,-0.14,-0.13,-0.15,-0.16,868
0,6,26,-0.14,-0.13,-0.14,-0.13,-0.15,-0.16,869
0,6,26,-0.02,-0.13,-0.14,-0.11,-0.15,-0.16,871
0,6,26,-0.10,-0.13,-0.14,-0.11,-0.15,-0.16,868
0,6,26,-0.19,-0.13,-0.14,-0.12,-0.15,-0.16,870
0,6,26,-0.14,-0.13,-0.14,-0.13,-0.15,-0.16,870
0,6,26,-0.13,-0.13,-0.14,-0.13,-0.15,-0.16,870
0,6,26,-0.16,-0.13,-0.14,-0.13,-0.15,-0.16,870
0,6,26,-0.13,-0.13,-0.14,-0.13,-0.15,-0.16,870
0,6,26,-0.07,-0.13,-0.14,-0.12,-0.15,-0.16,868
0,6,26,-0.08,-0.13,-0.14,-0.12,-0.15,-0.16,869
0,6,26,-0.18,-0.13,-0.14,-0.13,-0.15,-0.16,869
0,6,26,-0.21,-0.13,-0.14,-0.14,-0.15,-0.16,869
0,6,26,-0.08,-0.13,-0.14,-0.13,-0.15,-0.16,870
0,6,26,-0.13,-0.13,-0.14,-0.13,-0.15,-0.16,869
0,6,26,-0.05,-0.13,-0.14,-0.12,-0.15,-0.16,864
0,6,26,-0.00,-0.13,-0.14,-0.10,-0.15,-0.16,869
0,6,26,-0.04,-0.13,-0.14,-0.08,-0.15,-0.16,869
0,6,26,-0.17,-0.13,-0.14,-0.10,-0.15,-0.16,870
0,6,26,-0.14,-0.13,-0.14,-0.11,-0.15,-0.16,866
0,6,26,-0.14,-0.13,-0.14,-0.12,-0.15,-0.16,867
0,6,26,-0.05,-0.13,-0.14,-0.10,-0.15,-0.16,865
0,6,26,-0.12,-0.13,-0.14,-0.11,-0.15,-0.16,868
0,6,26,-0.00,-0.13,-0.14,-0.09,-0.15,-0.16,868
0,6,26,-0.13,-0.13,-0.14,-0.10,-0.15,-0.16,867
0,6,26,-0.11,-0.13,-0.14,-0.10,-0.15,-0.16,867
0,6,26,-0.10,-0.13,-0.14,-0.10,-0.15,-0.16,865
0,6,26,-0.07,-0.13,-0.13,-0.09,-0.15,-0.16,868
0,6,26,-0.11,-0.12,-0.13,-0.10,-0.15,-0.16,865
0,6,27,-0.07,-0.12,-0.13,-0.09,-0.15,-0.16,866
0,6,27,-0.07,-0.12,-0.13,-0.09,-0.14,-0.16,863
0,6,27,-0.09,-0.12,-0.13,-0.09,-0.14,-0.16,865
0,6,27,-0.06,-0.12,-0.13,-0.09,-0.14,-0.16,864
0,6,27,-0.06,-0.12,-0.13,-0.08,-0.14,-0.16,863
0,6,27,-0.01,-0.12,-0.13,-0.08,-0.14,-0.16,861
0,6,27,-0.17,-0.12,-0.13,-0.09,-0.14,-0.16,860
0,6,27,-0.14,-0.12,-0.13,-0.10,-0.14,-0.16,862
0,6,27,-0.08,-0.12,-0.13,-0.09,-0.14,-0.16,859
0,6,27,-0.11,-0.12,-0.13,-0.10,-0.14,-0.16,860
13,-0.10,-0.14,-0.16,856
0,6,27,-0.07,-0.12,-0.13,-0.09,-0.14,-0.16,859
0,6,27,-0.06,-0.12,-0.13,-0.09,-0.14,-0.16,857
0,6,27,-0.08,-0.12,-0.13,-0.09,-0.14,-0.16,858
0,6,27,-0.14,-0.12,-0.13,-0.09,-0.14,-0.16,853
0,6,27,-0.23,-0.12,-0.13,-0.11,-0.14,-0.16,856
0,6,27,-0.26,-0.12,-0.13,-0.14,-0.14,-0.16,857
0,6,27,-0.22,-0.12,-0.13,-0.16,-0.14,-0.16,856
0,6,27,-0.20,-0.12,-0.13,-0.17,-0.14,-0.16,857
0,6,27,-0.01,-0.12,-0.13,-0.13,-0.14,-0.16,853
0,6,27,-0.06,-0.12,-0.13,-0.11,-0.14,-0.16,854
0,6,27,-0.10,-0.12,-0.13,-0.11,-0.14,-0.16,857
0,6,27,-0.15,-0.12,-0.13,-0.12,-0.14,-0.16,856
0,6,27,-0.14,-0.12,-0.13,-0.12,-0.14,-0.16,854
0,6,27,-0.18,-0.12,-0.13,-0.13,-0.14,-0.16,853
0,6,27,-0.14,-0.12,-0.13,-0.14,-0.14,-0.16,854
0,6,27,-0.12,-0.12,-0.13,-0.13,-0.14,-0.16,853
0,6,27,-0.12,-0.12,-0.13,-0.13,-0.14,-0.16,855
0,6,27,-0.20,-0.12,-0.13,-0.14,-0.14,-0.16,854
0,6,28,-0.16,-0.12,-0.13,-0.14,-0.14,-0.16,853
0,6,28,-0.18,-0.12,-0.13,-0.15,-0.14,-0.16,853
0,6,28,-0.12,-0.12,-0.13,-0.15,-0.14,-0.16,854
0,6,28,-0.16,-0.12,-0.13,-0.15,-0.14,-0.16,855
0,6,28,-0.16,-0.13,-0.13,-0.15,-0.14,-0.16,852
0,6,28,-0.18,-0.13,-0.13,-0.15,-0.14,-0.16,853
0,6,28,-0.12,-0.13,-0.13,-0.15,-0.14,-0.16,857
0,6,28,-0.14,-0.13,-0.13,-0.15,-0.14,-0.16,854
0,6,28,-0.17,-0.13,-0.13,-0.15,-0.14,-0.16,853
0,6,28,-0.14,-0.13,-0.13,-0.15,-0.14,-0.16,855
0,6,28,-0.16,-0.13,-0.13,-0.15,-0.14,-0.16,855
0,6,28,-0.18,-0.13,-0.13,-0.15,-0.14,-0.16,856
0,6,28,-0.19,-0.13,-0.13,-0.16,-0.14,-0.16,859
0,6,28,-0.10,-0.13,-0.13,-0.15,-0.14,-0.16,859
0,6,28,-0.15,-0.13,-0.13,-0.15,-0.14,-0.16,855
0,6,28,-0.12,-0.13,-0.13,-0.15,-0.14,-0.16,857
0,6,28,-0.17,-0.13,-0.13,-0.15,-0.14,-0.16,866
0,6,28,-0.14,-0.13,-0.13,-0.15,-0.14,-0.16,860
0,6,28,-0.19,-0.13,-0.13,-0.15,-0.14,-0.16,864
0,6,28,-0.20,-0.13,-0.13,-0.16,-0.14,-0.16,856
